,,,,,,,,
,Histórico de estoque,,,,,,,
,Data,Produto,,Código,Movimentação,,,Qtd
,11/03/2024 23:38,Dunhill Calton,,45,Produto,,,-7
,11/03/2024 23:36,Seda BB,,53,Venda,,,-1
,11/03/2024 23:36,Piteira Slim,,51,Venda,,,-1
,11/03/2024 23:27,Coca Cola 350ml,,55,Produto,,,+13
,11/03/2024 23:19,Sprite 2L,,146,Venda,,,-1
,11/03/2024 23:18,Monster watermelon,,226,Venda,,,-1
,11/03/2024 23:18,Fanta Uva 2L,,65,Venda,,,-1
,11/03/2024 23:17,Itaipava Latão,,28,Venda,,,-3
,,,,,,,,
,191,, / 268,,,,"Gerado em 03/04/24
22:00:41",
,,,,,,,,
,,,,,,,,
,Histórico de estoque,,,,,,,
,Data,Produto,,Código,Movimentação,,,Qtd
,11/03/2024 23:14,Monster Mango Loco 473ml,,74,Venda,,,-1
,11/03/2024 23:14,Monster Original 473ml,,72,Venda,,,-1
,11/03/2024 23:03,Bohemia Latão,,22,Venda,,,-4
,11/03/2024 22:53,Coca Cola 2L Retornável,,60,Venda,,,-1
,11/03/2024 22:47,Lucky Strike Double Fresh,,44,Venda,,,-1
,11/03/2024 22:46,Água Tônica 600ml,,223,Venda,,,-1
,11/03/2024 22:36,Lucky Strike Vermelho,,43,Venda,,,-1
,11/03/2024 22:34,Fósforo ,,224,Venda,,,-1
,11/03/2024 22:32,Brahma Latão,,19,Venda,,,-1
,11/03/2024 22:26,Guaraná UAI 2L,,176,Venda,,,-2
,,,,,,,,
,192,, / 268,,,,"Gerado em 03/04/24
22:00:41",
,,,,,,,,
,,,,,,,,
,Histórico de estoque,,,,,,,
,Data,Produto,,Código,Movimentação,,,Qtd
,11/03/2024 22:25,Coca Cola 2L,,58,Venda,,,-1
,11/03/2024 22:22,Fandangos 37g,,88,Venda,,,-1
,11/03/2024 22:22,Itaipava 1L,,29,Venda,,,-1
,11/03/2024 22:22,Amstel Latão,,26,Venda,,,-1
,11/03/2024 22:20,Amstel Latão,,26,Venda,,,-6
,11/03/2024 22:18,Amstel Latão,,26,Venda,,,-1
,11/03/2024 22:10,Água s/gás 510ml,,38,Venda,,,-1
,11/03/2024 22:10,Halls Preta,,94,Venda,,,-1
,11/03/2024 21:52,Skol Latão,,25,Venda,,,-1
,11/03/2024 21:41,Brahma Latão,,19,Venda,,,-1
,,,,,,,,
,193,, / 268,,,,"Gerado em 03/04/24
22:00:41",
,,,,,,,,
,,,,,,,,
,Histórico de estoque,,,,,,,
,Data,Produto,,Código,Movimentação,,,Qtd
,11/03/2024 21:41,Coca Cola 2L,,58,Venda,,,-1
,11/03/2024 21:36,Império Puro Malte 473ml,,208,Venda,,,-2
,11/03/2024 21:31,Start 2L,,71,Venda,,,-1
,11/03/2024 21:22,Corote Maracujá ,,209,Venda,,,-1
,11/03/2024 21:22,Souza Paiol,,40,Venda,,,-1
,11/03/2024 21:22,Ice Off 275ml,,78,Venda,,,-1
,11/03/2024 21:12,Skol Latão,,25,Venda,,,-1
,11/03/2024 21:00,Itaipava Latão,,28,Venda,,,-3
,11/03/2024 20:41,Monster Violeta,,225,Venda,,,-1
,11/03/2024 20:37,Cachaça Chora Rita,,113,Venda,,,-1
,,,,,,,,
,194,, / 268,,,,"Gerado em 03/04/24
22:00:41",
,,,,,,,,
,,,,,,,,
,Histórico de estoque,,,,,,,
,Data,Produto,,Código,Movimentação,,,Qtd
,11/03/2024 20:37,Rothmans Vermelho,,47,Venda,,,-1
,11/03/2024 20:19,Doritos 84g,,83,Venda,,,-1
,11/03/2024 20:19,Fanta Laranja 350ml,,64,Venda,,,-1
,11/03/2024 20:03,Itaipava Latão,,28,Venda,,,-1
,11/03/2024 19:28,Cheetos Onda 45g,,90,Venda,,,-1
,11/03/2024 19:28,Guaraná UAI 2L,,176,Venda,,,-1
,11/03/2024 19:28,Roth Longo internacional,,199,Venda,,,-1
,11/03/2024 19:09,Coca Cola Zero 2L,,57,Venda,,,-1
,11/03/2024 19:09,Cebolitos 110g,,85,Venda,,,-1
,11/03/2024 19:09,Fandangos 115g,,87,Venda,,,-1
,,,,,,,,
,195,, / 268,,,,"Gerado em 03/04/24
22:00:41",
,,,,,,,,
,,,,,,,,
,Histórico de estoque,,,,,,,
,Data,Produto,,Código,Movimentação,,,Qtd
,11/03/2024 19:06,Fósforo ,,224,Venda,,,-1
,10/03/2024 23:10,Corona Long Neck,,23,Venda,,,-1
,10/03/2024 23:10,Coca Cola 2L,,58,Venda,,,-1
,10/03/2024 23:06,Budweiser Latão,,17,Venda,,,-1
,10/03/2024 23:06,Budweiser Long Neck,,16,Venda,,,-9
,10/03/2024 23:04,Coca Cola 2L,,58,Venda,,,-1
,10/03/2024 23:04,Coca Cola Zero 350ml,,56,Venda,,,-2
,10/03/2024 22:59,Lucky Strike Double Fresh,,44,Venda,,,-1
,10/03/2024 22:59,Brahma Latão,,19,Venda,,,-5
,10/03/2024 22:56,Itaipava 1L,,29,Venda,,,-1
,,,,,,,,
,196,, / 268,,,,"Gerado em 03/04/24
22:00:41",
,,,,,,,,
,,,,,,,,
,Histórico de estoque,,,,,,,
,Data,Produto,,Código,Movimentação,,,Qtd
,10/03/2024 22:55,Lucky Strike Double Fresh,,44,Venda,,,-1
,10/03/2024 22:55,Itaipava Latão,,28,Venda,,,-9
,10/03/2024 22:53,Coca Cola 2L,,58,Venda,,,-1
,10/03/2024 22:49,Brahma Latão,,19,Venda,,,-3
,10/03/2024 22:49,Amstel 1L,,27,Venda,,,-12
,10/03/2024 22:43,Stella 600ml ,,8,Venda,,,-4
,10/03/2024 22:35,Amstel Latão,,26,Venda,,,-12
,10/03/2024 22:26,Brahma Latão,,19,Venda,,,-1
,10/03/2024 22:21,Coca Cola 350ml,,55,Venda,,,-2
,10/03/2024 22:17,Petra Latão,,30,Venda,,,-4
,,,,,,,,
,197,, / 268,,,,"Gerado em 03/04/24
22:00:41",
,,,,,,,,
,,,,,,,,
,Histórico de estoque,,,,,,,
,Data,Produto,,Código,Movimentação,,,Qtd
,10/03/2024 22:15,Itaipava Latão,,28,Venda,,,-3
,10/03/2024 22:13,Carvão 4kg,,135,Venda,,,-1
,10/03/2024 22:10,Cheetos Onda 45g,,90,Produto,,,-1
,10/03/2024 21:57,Coca Cola 2L,,58,Venda,,,-1
,10/03/2024 21:57,Spaten Latão,,11,Venda,,,-4
,10/03/2024 21:54,Budweiser Latão,,17,Venda,,,-3
,10/03/2024 21:46,Guaraná UAI 2L,,176,Venda,,,-1
,10/03/2024 21:46,Amstel Latão,,26,Venda,,,-5
,10/03/2024 21:26,Corona Long Neck,,23,Venda,,,-2
,10/03/2024 21:26,Brahma 1L,,21,Venda,,,-1
,,,,,,,,
,198,, / 268,,,,"Gerado em 03/04/24
22:00:41",
,,,,,,,,
,,,,,,,,
,Histórico de estoque,,,,,,,
,Data,Produto,,Código,Movimentação,,,Qtd
,10/03/2024 21:26,Spaten 600ml ,,12,Venda,,,-2
,10/03/2024 21:22,Coquetel Bananinha 1L,,109,Venda,,,-2
,10/03/2024 21:14,Heineken Latão,,3,Venda,,,-8
,10/03/2024 21:14,Lucky Strike Double Fresh,,44,Venda,,,-1
,10/03/2024 21:11,Rothmans Azul,,46,Venda,,,-1
,10/03/2024 21:11,Coca Cola 2L,,58,Venda,,,-1
,10/03/2024 20:57,Coca Cola 2L,,58,Venda,,,-2
,10/03/2024 20:38,Amstel Latão,,26,Venda,,,-12
,10/03/2024 20:37,Lucky Strike Double Fresh,,44,Venda,,,-1
,10/03/2024 20:37,Budweiser Latão,,17,Venda,,,-4
,,,,,,,,
,199,, / 268,,,,"Gerado em 03/04/24
22:00:41",
,,,,,,,,
,,,,,,,,
,Histórico de estoque,,,,,,,
,Data,Produto,,Código,Movimentação,,,Qtd
,10/03/2024 20:34,Corona Long Neck,,23,Venda,,,-6
,10/03/2024 20:22,Amstel Latão,,26,Venda,,,-12
,10/03/2024 20:04,Império Puro Malte 473ml,,208,Venda,,,-3
,10/03/2024 20:04,Baton,,95,Venda,,,-3
,10/03/2024 20:02,Coca Cola 2L,,58,Venda,,,-1
,10/03/2024 20:00,Rothmans Azul,,46,Venda,,,-1
,10/03/2024 20:00,Brahma Latão,,19,Venda,,,-3
,10/03/2024 19:40,Itaipava Latão,,28,Venda,,,-9
,10/03/2024 19:28,Coca Cola 2L,,58,Venda,,,-1
,10/03/2024 19:28,Cheetos Onda 122g,,89,Venda,,,-1
,,,,,,,,
,200,, / 268,,,,"Gerado em 03/04/24
22:00:41",
,,,,,,,,
,,,,,,,,
,Histórico de estoque,,,,,,,
,Data,Produto,,Código,Movimentação,,,Qtd
,10/03/2024 18:53,Stella Long Neck,,6,Venda,,,-1
,10/03/2024 18:53,Cachaça Chora Rita,,113,Venda,,,-1
,10/03/2024 18:53,Itaipava Latão,,28,Venda,,,-3
,10/03/2024 18:39,Rothmans Azul,,46,Venda,,,-2
,10/03/2024 18:29,Original Latão,,15,Venda,,,-5
,10/03/2024 18:24,Itaipava Latão,,28,Venda,,,-12
,10/03/2024 18:24,Lucky Strike Double Fresh,,44,Venda,,,-1
,10/03/2024 18:19,Brahma 1L,,21,Venda,,,-2
,10/03/2024 18:19,Spaten 600ml ,,12,Venda,,,-2
,10/03/2024 17:56,Guaraná Antártica 2L,,61,Venda,,,-1
,,,,,,,,
,201,, / 268,,,,"Gerado em 03/04/24
22:00:41",
,,,,,,,,
,,,,,,,,
,Histórico de estoque,,,,,,,
,Data,Produto,,Código,Movimentação,,,Qtd
,10/03/2024 17:56,Cheetos Onda 122g,,89,Venda,,,-1
,10/03/2024 17:50,Fanta Laranja 350ml,,64,Venda,,,-1
,10/03/2024 17:50,Itaipava Latão,,28,Venda,,,-3
,10/03/2024 17:47,Amstel Latão,,26,Venda,,,-12
,10/03/2024 17:40,Coca Cola 2L,,58,Venda,,,-1
,10/03/2024 17:40,Corona Long Neck,,23,Venda,,,-1
,10/03/2024 17:16,Brahma Latão,,19,Venda,,,-1
,10/03/2024 17:15,Corote Maracujá ,,209,Venda,,,-1
,10/03/2024 17:14,Heineken Long Neck,,1,Venda,,,-4
,10/03/2024 17:06,Carvão 2kg,,134,Venda,,,-1
,,,,,,,,
,202,, / 268,,,,"Gerado em 03/04/24
22:00:41",
,,,,,,,,
,,,,,,,,
,Histórico de estoque,,,,,,,
,Data,Produto,,Código,Movimentação,,,Qtd
,10/03/2024 16:56,Coca Cola 2L,,58,Venda,,,-1
,10/03/2024 16:36,Itaipava 1L,,29,Venda,,,-1
,10/03/2024 16:36,Itaipava Latão,,28,Venda,,,-1
,10/03/2024 16:34,Coca Cola 2L,,58,Venda,,,-1
,10/03/2024 16:20,Doritos 53g,,84,Venda,,,-1
,10/03/2024 16:19,Fanta Laranja 2L,,63,Venda,,,-1
,10/03/2024 16:12,Itaipava Latão,,28,Venda,,,-6
,10/03/2024 16:09,Itaipava Latão,,28,Venda,,,-1
,10/03/2024 16:09,Brahma Latão,,19,Venda,,,-3
,10/03/2024 16:00,Coca Cola 2L Retornável,,60,Venda,,,-1
,,,,,,,,
,203,, / 268,,,,"Gerado em 03/04/24
22:00:41",
,,,,,,,,
,,,,,,,,
,Histórico de estoque,,,,,,,
,Data,Produto,,Código,Movimentação,,,Qtd
,10/03/2024 15:52,Guaraná Antártica 2L,,61,Venda,,,-1
,10/03/2024 15:51,Spaten Latão,,11,Venda,,,-1
,10/03/2024 15:51,Guaraná 350ml,,62,Venda,,,-1
,10/03/2024 15:35,Itaipava 1L,,29,Venda,,,-1
,10/03/2024 15:27,Start 2L,,71,Venda,,,-1
,10/03/2024 15:27,Paçoca,,96,Venda,,,-4
,10/03/2024 15:20,Coca Cola 2L Retornável,,60,Venda,,,-1
,10/03/2024 15:17,Guaraná UAI 2L,,176,Venda,,,-1
,10/03/2024 15:16,"Água s/gás 1,5L",,39,Venda,,,-1
,10/03/2024 15:09,Guaraná UAI 2L,,176,Venda,,,-1
,,,,,,,,
,204,, / 268,,,,"Gerado em 03/04/24
22:00:41",
,,,,,,,,
,,,,,,,,
,Histórico de estoque,,,,,,,
,Data,Produto,,Código,Movimentação,,,Qtd
,10/03/2024 15:07,Guaraná UAI 2L,,176,Venda,,,-1
,10/03/2024 15:07,Sprite 2L,,146,Venda,,,-1
,10/03/2024 15:02,Coca Cola 2L,,58,Venda,,,-1
,10/03/2024 14:26,Lucky Strike Vermelho,,43,Venda,,,-1
,10/03/2024 14:24,Lucky Strike Vermelho,,43,Venda,,,-1
,10/03/2024 14:13,Guaraná UAI 2L,,176,Venda,,,-2
,10/03/2024 14:13,Itaipava Latão,,28,Venda,,,-1
,10/03/2024 14:03,Sprite 2L,,146,Venda,,,-1
,10/03/2024 13:06,Lucky Strike Double Fresh,,44,Venda,,,-1
,10/03/2024 13:06,Dunhill Calton,,45,Venda,,,-1
,,,,,,,,
,205,, / 268,,,,"Gerado em 03/04/24
22:00:41",
,,,,,,,,
,,,,,,,,
,Histórico de estoque,,,,,,,
,Data,Produto,,Código,Movimentação,,,Qtd
,10/03/2024 01:46,Seda BB,,53,Venda,,,-1
,10/03/2024 01:34,Itaipava Latão,,28,Venda,,,-6
,10/03/2024 01:07,Sprite 2L,,146,Venda,,,-1
,10/03/2024 01:00,Monster Violeta,,225,Venda,,,-1
,10/03/2024 00:54,Monster Mango Loco 473ml,,74,Venda,,,-1
,10/03/2024 00:54,Heineken Latão,,3,Venda,,,-4
,10/03/2024 00:50,Coca Cola 2L,,58,Venda,,,-1
,10/03/2024 00:49,Spaten Latão,,11,Venda,,,-4
,10/03/2024 00:36,Baly Melancia 473ml,,197,Produto,,,-1
,10/03/2024 00:36,Itaipava 1L,,29,Produto,,,-1
,,,,,,,,
,206,, / 268,,,,"Gerado em 03/04/24
22:00:41",
,,,,,,,,
,,,,,,,,
,Histórico de estoque,,,,,,,
,Data,Produto,,Código,Movimentação,,,Qtd
,10/03/2024 00:30,Guaraná Antártica 2L,,61,Venda,,,-1
,10/03/2024 00:28,Cachaça Chora Rita,,113,Venda,,,-1
,10/03/2024 00:26,Itaipava Latão,,28,Venda,,,-6
,10/03/2024 00:25,Amstel Long Neck,,203,Venda,,,-2
,10/03/2024 00:10,Dunhill Calton,,45,Venda,,,-1
,10/03/2024 00:10,Itaipava Latão,,28,Venda,,,-12
,09/03/2024 23:58,Itaipava 1L,,29,Venda,,,-1
,09/03/2024 23:54,Ice Off 275ml,,78,Venda,,,-3
,09/03/2024 23:52,Itaipava Latão,,28,Venda,,,-1
,09/03/2024 23:52,Monster Violeta,,225,Venda,,,-1
,,,,,,,,
,207,, / 268,,,,"Gerado em 03/04/24
22:00:41",
,,,,,,,,
,,,,,,,,
,Histórico de estoque,,,,,,,
,Data,Produto,,Código,Movimentação,,,Qtd
,09/03/2024 23:52,Coca Cola 2L Retornável,,60,Venda,,,-2
,09/03/2024 23:48,Guaraná Antártica 2L,,61,Venda,,,-1
,09/03/2024 23:48,Coca Cola 2L,,58,Cancelamento de venda,,,+1
,09/03/2024 23:48,Coca Cola 2L,,58,Venda,,,-1
,09/03/2024 23:39,Coca Cola 2L,,58,Venda,,,-1
,09/03/2024 23:34,Coca Cola 2L,,58,Venda,,,-1
,09/03/2024 23:31,Big Big,,150,Venda,,,-2
,09/03/2024 23:31,Heineken Latão,,3,Venda,,,-3
,09/03/2024 23:07,Cachaça Chora Rita,,113,Venda,,,-1
,09/03/2024 23:07,Itaipava Latão,,28,Venda,,,-3
,,,,,,,,
,208,, / 268,,,,"Gerado em 03/04/24
22:00:41",
,,,,,,,,
,,,,,,,,
,Histórico de estoque,,,,,,,
,Data,Produto,,Código,Movimentação,,,Qtd
,09/03/2024 23:07,Rothmans Azul,,46,Venda,,,-1
,09/03/2024 23:01,Rothmans Azul,,46,Venda,,,-1
,09/03/2024 23:01,Itaipava Latão,,28,Venda,,,-3
,09/03/2024 22:46,Itaipava Latão,,28,Venda,,,-9
,09/03/2024 22:45,Corona Long Neck,,23,Venda,,,-1
,09/03/2024 22:45,Fanta Laranja 2L,,63,Venda,,,-1
,09/03/2024 22:43,Coca Cola Zero 2L,,57,Venda,,,-1
,09/03/2024 22:41,Itaipava Latão,,28,Venda,,,-9
,09/03/2024 22:41,Amstel Latão,,26,Venda,,,-3
,09/03/2024 22:38,Amstel Latão,,26,Venda,,,-12
,,,,,,,,
,209,, / 268,,,,"Gerado em 03/04/24
22:00:41",
,,,,,,,,
,,,,,,,,
,Histórico de estoque,,,,,,,
,Data,Produto,,Código,Movimentação,,,Qtd
,09/03/2024 22:37,Coca Cola Zero 350ml,,56,Venda,,,-1
,09/03/2024 22:37,Amstel Latão,,26,Venda,,,-1
,09/03/2024 22:30,Monster Original 473ml,,72,Venda,,,-1
,09/03/2024 22:30,Coca Cola 2L,,58,Venda,,,-2
,09/03/2024 22:25,Heineken Latão,,3,Venda,,,-4
,09/03/2024 22:20,Spaten Latão,,11,Venda,,,-3
,09/03/2024 22:03,Heineken 600ml,,4,Venda,,,-1
,09/03/2024 22:00,Rothmans Azul,,46,Venda,,,-1
,09/03/2024 22:00,Itaipava Latão,,28,Venda,,,-6
,09/03/2024 21:56,Itaipava Latão,,28,Venda,,,-6
,,,,,,,,
,210,, / 268,,,,"Gerado em 03/04/24
22:00:41",
,,,,,,,,
,,,,,,,,
,Histórico de estoque,,,,,,,
,Data,Produto,,Código,Movimentação,,,Qtd
,09/03/2024 21:46,Império Branca Latão,,31,Venda,,,-4
,09/03/2024 21:40,Heineken Long Neck,,1,Venda,,,-1
,09/03/2024 21:33,Itaipava 1L,,29,Venda,,,-1
,09/03/2024 21:32,Coca Cola 2L Retornável,,60,Venda,,,-1
,09/03/2024 21:28,Batata cebola e salsa 40g,,214,Venda,,,-1
,09/03/2024 21:13,Monster Mango Loco 473ml,,74,Produto,,,+12
,09/03/2024 21:11,Monster Violeta,,225,Produto,,,+6
,09/03/2024 21:11,Monster watermelon,,226,Produto,,,+6
,09/03/2024 21:01,Ruffles 40g,,220,Venda,,,-1
,09/03/2024 21:01,Fósforo ,,224,Venda,,,-1
,,,,,,,,
,211,, / 268,,,,"Gerado em 03/04/24
22:00:41",
,,,,,,,,
,,,,,,,,
,Histórico de estoque,,,,,,,
,Data,Produto,,Código,Movimentação,,,Qtd
,09/03/2024 20:57,Fósforo ,,224,Produto,,,+200
,09/03/2024 20:54,Ice Off 275ml,,78,Venda,,,-3
,09/03/2024 20:54,Itaipava Latão,,28,Venda,,,-6
,09/03/2024 20:16,Heineken Zero Long Neck,,195,Venda,,,-1
,09/03/2024 20:05,Coca Cola 350ml,,55,Venda,,,-1
,09/03/2024 20:04,Petra Latão,,30,Venda,,,-4
,09/03/2024 19:47,Start 2L,,71,Venda,,,-1
,09/03/2024 19:36,Spaten 600ml ,,12,Venda,,,-4
,09/03/2024 19:36,Brahma 1L,,21,Venda,,,-1
,09/03/2024 19:28,Itaipava Latão,,28,Venda,,,-9
,,,,,,,,
,212,, / 268,,,,"Gerado em 03/04/24
22:00:41",
,,,,,,,,
,,,,,,,,
,Histórico de estoque,,,,,,,
,Data,Produto,,Código,Movimentação,,,Qtd
,09/03/2024 19:18,Dunhill Calton,,45,Venda,,,-1
,09/03/2024 19:17,Guaraná Antártica 2L,,61,Venda,,,-1
,09/03/2024 19:16,Doritos 140g,,82,Venda,,,-1
,09/03/2024 19:16,Coca Cola Zero 2L,,57,Venda,,,-1
,09/03/2024 19:12,Amstel Latão,,26,Venda,,,-12
,09/03/2024 19:01,Rothmans Azul,,46,Venda,,,-1
,09/03/2024 19:01,Itaipava Latão,,28,Venda,,,-1
,09/03/2024 18:56,Coca Cola Zero 2L,,57,Venda,,,-1
,09/03/2024 18:56,Fandangos 115g,,87,Venda,,,-1
,09/03/2024 18:46,Monster Original 473ml,,72,Venda,,,-1
,,,,,,,,
,213,, / 268,,,,"Gerado em 03/04/24
22:00:41",
,,,,,,,,
,,,,,,,,
,Histórico de estoque,,,,,,,
,Data,Produto,,Código,Movimentação,,,Qtd
,09/03/2024 18:46,Dunhill Calton,,45,Venda,,,-1
,09/03/2024 18:41,Cheetos Onda 122g,,89,Venda,,,-2
,09/03/2024 18:41,Guaraná Antártica 2L,,61,Venda,,,-1
,09/03/2024 18:33,Itaipava Latão,,28,Venda,,,-1
,09/03/2024 18:31,Heineken Zero Long Neck,,195,Venda,,,-1
,09/03/2024 18:05,Coca Cola 350ml,,55,Venda,,,-1
,09/03/2024 17:52,Coca Cola 2L,,58,Venda,,,-1
,09/03/2024 17:43,Doritos 53g,,84,Venda,,,-1
,09/03/2024 17:35,Heineken Latão,,3,Venda,,,-2
,09/03/2024 17:16,Spaten 600ml ,,12,Venda,,,-2
,,,,,,,,
,214,, / 268,,,,"Gerado em 03/04/24
22:00:41",
,,,,,,,,
,,,,,,,,
,Histórico de estoque,,,,,,,
,Data,Produto,,Código,Movimentação,,,Qtd
,09/03/2024 17:16,Brahma 1L,,21,Venda,,,-2
,09/03/2024 17:05,Itaipava Latão,,28,Venda,,,-6
,09/03/2024 16:51,Lucky Strike Double Fresh,,44,Venda,,,-1
,09/03/2024 16:51,Heineken Zero Long Neck,,195,Venda,,,-1
,09/03/2024 16:51,Fanta Laranja 2L,,63,Venda,,,-1
,09/03/2024 16:50,Spaten Latão,,11,Venda,,,-6
,09/03/2024 16:48,Coca Cola 2L,,58,Venda,,,-1
,09/03/2024 16:47,Itaipava Latão,,28,Venda,,,-6
,09/03/2024 16:47,Ice Off 275ml,,78,Venda,,,-3
,09/03/2024 16:47,Itaipava Latão,,28,Venda,,,-6
,,,,,,,,
,215,, / 268,,,,"Gerado em 03/04/24
22:00:41",
,,,,,,,,
,,,,,,,,
,Histórico de estoque,,,,,,,
,Data,Produto,,Código,Movimentação,,,Qtd
,09/03/2024 16:45,Skol Beats GT 269ml,,76,Venda,,,-1
,09/03/2024 16:45,Monster Mango Loco 473ml,,74,Venda,,,-1
,09/03/2024 16:40,Monster Original 473ml,,72,Venda,,,-1
,09/03/2024 16:31,Coca Cola 2L,,58,Venda,,,-1
,09/03/2024 16:31,Heineken Long Neck,,1,Venda,,,-4
,09/03/2024 16:08,Heineken Latão,,3,Venda,,,-1
,09/03/2024 16:05,Heineken Latão,,3,Venda,,,-3
,09/03/2024 16:01,Coca Cola 2L,,58,Venda,,,-1
,09/03/2024 15:55,Itaipava Latão,,28,Venda,,,-3
,09/03/2024 15:53,Start 2L,,71,Produto,,,+23
,,,,,,,,
,216,, / 268,,,,"Gerado em 03/04/24
22:00:41",
,,,,,,,,
,,,,,,,,
,Histórico de estoque,,,,,,,
,Data,Produto,,Código,Movimentação,,,Qtd
,09/03/2024 15:50,Itaipava Latão,,28,Venda,,,-3
,09/03/2024 15:50,Fanta Laranja 2L,,63,Venda,,,-1
,09/03/2024 15:37,Água s/gás 510ml,,38,Venda,,,-2
,09/03/2024 15:37,Água c/gás 510ml,,35,Venda,,,-1
,09/03/2024 15:37,Coca Cola 2L,,58,Venda,,,-1
,09/03/2024 15:35,Coca Cola 2L,,58,Venda,,,-1
,09/03/2024 15:19,Petra Latão,,30,Venda,,,-5
,09/03/2024 15:17,Itaipava Latão,,28,Venda,,,-6
,09/03/2024 15:08,Itaipava Latão,,28,Venda,,,-1
,09/03/2024 15:08,Rothmans Azul,,46,Venda,,,-1
,,,,,,,,
,217,, / 268,,,,"Gerado em 03/04/24
22:00:41",
,,,,,,,,
,,,,,,,,
,Histórico de estoque,,,,,,,
,Data,Produto,,Código,Movimentação,,,Qtd
,09/03/2024 15:06,Heineken Zero Long Neck,,195,Venda,,,-2
,09/03/2024 14:57,Spaten Latão,,11,Produto,,,+60
,09/03/2024 14:57,Stella Latão,,7,Produto,,,+38
,09/03/2024 14:56,Cachaça Chora Rita,,113,Produto,,,+24
,09/03/2024 14:56,Corona Long Neck,,23,Produto,,,+24
,09/03/2024 14:55,Coca Cola 2L,,58,Produto,,,+30
,09/03/2024 14:55,Whisky Cavalo Branco 1L,,102,Produto,,,+2
,09/03/2024 14:55,Whisky Ballantine's 1L,,104,Produto,,,+1
,09/03/2024 01:50,Corote Limão,,114,Venda,,,-2
,09/03/2024 01:39,Sprite 2L,,146,Venda,,,-1
,,,,,,,,
,218,, / 268,,,,"Gerado em 03/04/24
22:00:41",
,,,,,,,,
,,,,,,,,
,Histórico de estoque,,,,,,,
,Data,Produto,,Código,Movimentação,,,Qtd
,09/03/2024 01:39,Fanta Uva 2L,,65,Venda,,,-1
,09/03/2024 01:28,Brahma Latão,,19,Venda,,,-3
,09/03/2024 01:27,Coca Cola 350ml,,55,Venda,,,-1
,09/03/2024 01:18,Dunhill Calton,,45,Venda,,,-1
,09/03/2024 01:17,Zumbitos Bacon 40g,,216,Venda,,,-1
,09/03/2024 01:16,Heineken Long Neck,,1,Venda,,,-3
,09/03/2024 01:14,Itaipava Latão,,28,Venda,,,-6
,09/03/2024 01:10,Amstel Latão,,26,Venda,,,-4
,09/03/2024 01:10,Lucky Strike Double Fresh,,44,Venda,,,-1
,09/03/2024 01:05,Gelo de Coco,,118,Venda,,,-4
,,,,,,,,
,219,, / 268,,,,"Gerado em 03/04/24
22:00:41",
,,,,,,,,
,,,,,,,,
,Histórico de estoque,,,,,,,
,Data,Produto,,Código,Movimentação,,,Qtd
,09/03/2024 01:03,Skol Beats Tradicional 269ml,,77,Venda,,,-6
,09/03/2024 00:50,Babbaloo,,97,Produto,,,-6
,09/03/2024 00:49,Babbaloo,,97,Venda,,,-2
,09/03/2024 00:49,Dunhill Calton,,45,Venda,,,-1
,09/03/2024 00:46,Lucky Strike Vermelho,,43,Venda,,,-1
,09/03/2024 00:34,Dunhill Calton,,45,Venda,,,-1
,09/03/2024 00:27,Cachaça Chora Rita,,113,Venda,,,-1
,09/03/2024 00:18,Amstel Latão,,26,Venda,,,-2
,09/03/2024 00:17,Rothmans Azul,,46,Venda,,,-1
,09/03/2024 00:17,Rothmans Azul,,46,Venda,,,-1
,,,,,,,,
,220,, / 268,,,,"Gerado em 03/04/24
22:00:41",
,,,,,,,,
,,,,,,,,
,Histórico de estoque,,,,,,,
,Data,Produto,,Código,Movimentação,,,Qtd
,09/03/2024 00:17,Spaten Latão,,11,Venda,,,-3
,09/03/2024 00:07,Água c/gás 510ml,,35,Produto,,,-1
,08/03/2024 23:56,Gudang,,149,Venda,,,-1
,08/03/2024 23:56,Itaipava Latão,,28,Venda,,,-9
,08/03/2024 23:48,Doritos 53g,,84,Venda,,,-2
,08/03/2024 23:48,Coca Cola 2L,,58,Venda,,,-1
,08/03/2024 23:46,Guaraná Antártica 2L,,61,Venda,,,-1
,08/03/2024 23:46,Rothmans Azul,,46,Venda,,,-1
,08/03/2024 23:45,Seda BB,,53,Venda,,,-1
,08/03/2024 23:45,Babbaloo,,97,Venda,,,-1
,,,,,,,,
,221,, / 268,,,,"Gerado em 03/04/24
22:00:41",
,,,,,,,,
,,,,,,,,
,Histórico de estoque,,,,,,,
,Data,Produto,,Código,Movimentação,,,Qtd
,08/03/2024 23:45,Big Big,,150,Venda,,,-1
,08/03/2024 23:43,Amstel Latão,,26,Venda,,,-1
,08/03/2024 23:41,Amstel Latão,,26,Venda,,,-1
,08/03/2024 23:22,Heineken Latão,,3,Venda,,,-6
,08/03/2024 23:14,Coca Cola 2L,,58,Venda,,,-1
,08/03/2024 23:10,Coca Cola 2L,,58,Venda,,,-1
,08/03/2024 23:10,Bohemia Latão,,22,Venda,,,-2
,08/03/2024 22:59,Heineken 600ml,,4,Venda,,,-2
,08/03/2024 22:59,Heineken Latão,,3,Venda,,,-2
,08/03/2024 22:52,Batata cebola e salsa 40g,,214,Venda,,,-1
,,,,,,,,
,222,, / 268,,,,"Gerado em 03/04/24
22:00:41",
,,,,,,,,
,,,,,,,,
,Histórico de estoque,,,,,,,
